Executing image-classification-alexnet-cpu....
2.7649707794189453 , Time for setting model in evaluation mode
preprocess,0.0001,input tensor,0.0301,input batch,0.0000,out,0.2740,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0293,input batch,0.0000,out,0.2905,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0274,input batch,0.0000,out,0.2605,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0295,input batch,0.0000,out,0.2820,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0423,input batch,0.0000,out,0.5280,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0208,input batch,0.0000,out,0.2564,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.2613,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0281,input batch,0.0000,out,0.3844,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0334,input batch,0.0003,out,0.2609,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0331,input batch,0.0000,out,0.2933,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0299,input batch,0.0000,out,0.2928,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0290,input batch,0.0000,out,0.2773,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0283,input batch,0.0000,out,0.3307,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0334,input batch,0.0000,out,0.3012,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0516,input batch,0.0001,out,0.4991,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.2632,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0250,input batch,0.0000,out,0.2959,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0618,input batch,0.0001,out,0.3159,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0344,input batch,0.0000,out,0.3204,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0299,input batch,0.0000,out,0.2722,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0141,input batch,0.0000,out,0.2499,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0348,input batch,0.0000,out,0.2944,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0395,input batch,0.0000,out,0.3548,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0342,input batch,0.0000,out,0.4531,image class,0.0017,percentage,0.0004
preprocess,0.0001,input tensor,0.0234,input batch,0.0000,out,0.2686,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0353,input batch,0.0000,out,0.2941,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0384,input batch,0.0001,out,0.4258,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0341,input batch,0.0000,out,0.2957,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.2651,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0288,input batch,0.0000,out,0.2766,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.2660,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.2462,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0296,input batch,0.0000,out,0.2735,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0352,input batch,0.0000,out,0.5062,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0259,input batch,0.0000,out,0.2546,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0270,input batch,0.0000,out,0.2815,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0468,input batch,0.0001,out,0.3643,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0359,input batch,0.0000,out,0.2922,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0338,input batch,0.0000,out,0.2904,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0265,input batch,0.0000,out,0.2701,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0336,input batch,0.0000,out,0.2946,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0380,input batch,0.0000,out,0.3207,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0285,input batch,0.0000,out,0.3240,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0495,input batch,0.0001,out,0.4626,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.2745,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0372,input batch,0.0001,out,0.3659,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0368,input batch,0.0000,out,0.2908,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0357,input batch,0.0000,out,0.2866,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0310,input batch,0.0000,out,0.2893,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0232,input batch,0.0000,out,0.2691,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0273,input batch,0.0000,out,0.2759,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0350,input batch,0.0000,out,0.2957,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0286,input batch,0.0001,out,0.5223,image class,0.0016,percentage,0.0004
preprocess,0.0001,input tensor,0.0367,input batch,0.0000,out,0.2652,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0258,input batch,0.0000,out,0.3820,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0271,input batch,0.0000,out,0.2749,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0288,input batch,0.0000,out,0.2800,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0274,input batch,0.0000,out,0.2752,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0289,input batch,0.0000,out,0.2728,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0324,input batch,0.0000,out,0.3025,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0293,input batch,0.0000,out,0.2791,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0332,input batch,0.0000,out,0.3444,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0577,input batch,0.0001,out,0.4462,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0354,input batch,0.0000,out,0.3544,image class,0.0016,percentage,0.0004
preprocess,0.0001,input tensor,0.0286,input batch,0.0000,out,0.2698,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0293,input batch,0.0000,out,0.2879,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0331,input batch,0.0000,out,0.2857,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0355,input batch,0.0000,out,0.2869,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0288,input batch,0.0000,out,0.2616,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0275,input batch,0.0000,out,0.2847,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0383,input batch,0.0000,out,0.2986,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0369,input batch,0.0000,out,0.6019,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0225,input batch,0.0000,out,0.3335,image class,0.0030,percentage,0.0005
preprocess,0.0001,input tensor,0.0315,input batch,0.0000,out,0.2675,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0241,input batch,0.0000,out,0.2612,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0246,input batch,0.0000,out,0.2652,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0282,input batch,0.0000,out,0.2807,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0262,input batch,0.0001,out,0.2595,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0233,input batch,0.0000,out,0.2627,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0242,input batch,0.0000,out,0.3035,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0341,input batch,0.0000,out,0.3028,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0464,input batch,0.0001,out,0.5335,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0361,input batch,0.0000,out,0.4043,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0286,input batch,0.0000,out,0.3056,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0269,input batch,0.0000,out,0.2818,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0338,input batch,0.0000,out,0.2870,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0354,input batch,0.0000,out,0.2896,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0220,input batch,0.0000,out,0.2830,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.2721,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0279,input batch,0.0000,out,0.2838,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0375,input batch,0.0001,out,0.5782,image class,0.0013,percentage,0.0004
preprocess,0.0001,input tensor,0.0342,input batch,0.0001,out,0.3808,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0281,input batch,0.0000,out,0.2783,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0274,input batch,0.0000,out,0.2785,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0342,input batch,0.0001,out,0.2894,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0246,input batch,0.0000,out,0.2603,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0269,input batch,0.0000,out,0.2758,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0332,input batch,0.0000,out,0.2901,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0250,input batch,0.0000,out,0.2609,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0265,input batch,0.0000,out,0.2995,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0812,input batch,0.0001,out,0.4934,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0315,input batch,0.0000,out,0.2631,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0245,input batch,0.0000,out,0.2697,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.2634,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0268,input batch,0.0000,out,0.2766,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0357,input batch,0.0000,out,0.2947,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0329,input batch,0.0000,out,0.2901,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0325,input batch,0.0000,out,0.2837,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0344,input batch,0.0000,out,0.2924,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0284,input batch,0.0000,out,0.3288,image class,0.0056,percentage,0.0004
preprocess,0.0001,input tensor,0.0510,input batch,0.0001,out,0.5307,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0266,input batch,0.0000,out,0.2669,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0230,input batch,0.0000,out,0.2823,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.2607,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.2486,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0287,input batch,0.0000,out,0.2769,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0294,input batch,0.0000,out,0.2754,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0296,input batch,0.0000,out,0.2773,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0330,input batch,0.0000,out,0.2880,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0329,input batch,0.0000,out,0.3232,image class,0.0016,percentage,0.0004Using cache found in /root/.cache/torch/hub/pytorch_vision_v0.6.0

preprocess,0.0001,input tensor,0.0519,input batch,0.0001,out,0.5570,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0279,input batch,0.0000,out,0.2813,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0371,input batch,0.0000,out,0.2886,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.2564,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0237,input batch,0.0000,out,0.2624,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0364,input batch,0.0000,out,0.2903,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0335,input batch,0.0000,out,0.2998,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0260,input batch,0.0000,out,0.3044,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.2618,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0227,input batch,0.0000,out,0.4453,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0354,input batch,0.0001,out,0.3363,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0446,input batch,0.0000,out,0.2884,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0330,input batch,0.0000,out,0.2886,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0239,input batch,0.0000,out,0.2658,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0259,input batch,0.0000,out,0.2767,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0358,input batch,0.0001,out,0.2937,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0250,input batch,0.0000,out,0.2634,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0246,input batch,0.0000,out,0.2754,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.2700,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0275,input batch,0.0000,out,0.3874,image class,0.0015,percentage,0.0005
preprocess,0.0001,input tensor,0.0662,input batch,0.0001,out,0.4503,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0333,input batch,0.0000,out,0.2954,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0277,input batch,0.0000,out,0.2732,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0360,input batch,0.0000,out,0.2923,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0363,input batch,0.0000,out,0.2907,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0378,input batch,0.0000,out,0.2896,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0300,input batch,0.0000,out,0.2765,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0356,input batch,0.0000,out,0.2928,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0337,input batch,0.0000,out,0.2926,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0400,input batch,0.0001,out,0.6053,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0238,input batch,0.0000,out,0.2604,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0334,input batch,0.0000,out,0.2857,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0228,input batch,0.0000,out,0.2882,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0236,input batch,0.0000,out,0.2627,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0247,input batch,0.0000,out,0.2635,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0235,input batch,0.0000,out,0.2723,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.2759,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0243,input batch,0.0000,out,0.2611,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0329,input batch,0.0000,out,0.2978,image class,0.0016,percentage,0.0004
preprocess,0.0001,input tensor,0.0431,input batch,0.0001,out,0.6325,image class,0.0014,percentage,0.0005
preprocess,0.0001,input tensor,0.0348,input batch,0.0001,out,0.2921,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0346,input batch,0.0000,out,0.2930,image class,0.0014,percentage,0.0004
preprocess,0.0001,input tensor,0.0339,input batch,0.0000,out,0.2873,image class,0.0015,percentage,0.0004
preprocess,0.0001,input tensor,0.0229,input batch,0.0000,out,0.2613,image class,0.0014,percentage,0.0005
2.7664148807525635 , Load time , 69.87970900535583 , Infer time , 72.6461238861084 , Total time
Function executed in 72.6461 seconds.
