preprocess,0.0001,input tensor,0.0230,input batch,0.0000,out,0.0353,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0267,input batch,0.0000,out,0.0375,image class,0.0021,percentage,0.0010
preprocess,0.0001,input tensor,0.0213,input batch,0.0000,out,0.0255,image class,0.0014,percentage,0.0007
preprocess,0.0001,input tensor,0.0199,input batch,0.0000,out,0.0243,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0251,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0243,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0247,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0251,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0250,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0276,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0146,input batch,0.0000,out,0.0242,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0250,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0241,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0159,input batch,0.0000,out,0.0243,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0158,input batch,0.0000,out,0.0241,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0164,input batch,0.0000,out,0.0245,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0192,input batch,0.0000,out,0.0243,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0151,input batch,0.0000,out,0.0251,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0252,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0242,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0155,input batch,0.0000,out,0.0249,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0301,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0224,input batch,0.0001,out,0.0303,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0307,image class,0.0017,percentage,0.0010
preprocess,0.0001,input tensor,0.0269,input batch,0.0000,out,0.0255,image class,0.0015,percentage,0.0011
preprocess,0.0001,input tensor,0.0148,input batch,0.0000,out,0.0251,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0216,input batch,0.0000,out,0.0244,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0264,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0199,input batch,0.0000,out,0.0244,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0246,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0142,input batch,0.0000,out,0.0268,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0250,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0147,input batch,0.0000,out,0.0254,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0203,input batch,0.0000,out,0.0246,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0283,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0170,input batch,0.0000,out,0.0314,image class,0.0018,percentage,0.0010
preprocess,0.0001,input tensor,0.0219,input batch,0.0000,out,0.0334,image class,0.0016,percentage,0.0009
preprocess,0.0001,input tensor,0.0190,input batch,0.0000,out,0.0246,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0159,input batch,0.0000,out,0.0244,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0162,input batch,0.0000,out,0.0244,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0249,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0246,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0249,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0239,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0246,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0142,input batch,0.0000,out,0.0245,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0251,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0182,input batch,0.0000,out,0.0243,image class,0.0015,percentage,0.0008Using cache found in /root/.cache/torch/hub/pytorch_vision_v0.6.0

preprocess,0.0001,input tensor,0.0193,input batch,0.0000,out,0.0246,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0242,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0280,input batch,0.0001,out,0.0237,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0152,input batch,0.0000,out,0.0241,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0155,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0160,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0159,input batch,0.0000,out,0.0228,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0186,input batch,0.0000,out,0.0235,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0171,input batch,0.0000,out,0.0241,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0172,input batch,0.0000,out,0.0237,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0198,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0233,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0179,input batch,0.0000,out,0.0235,image class,0.0015,percentage,0.0007
preprocess,0.0001,input tensor,0.0173,input batch,0.0000,out,0.0236,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0183,input batch,0.0000,out,0.0268,image class,0.0017,percentage,0.0011
preprocess,0.0001,input tensor,0.0291,input batch,0.0001,out,0.0344,image class,0.0017,percentage,0.0009
preprocess,0.0001,input tensor,0.0346,input batch,0.0001,out,0.0365,image class,0.0018,percentage,0.0010
preprocess,0.0001,input tensor,0.0289,input batch,0.0000,out,0.0349,image class,0.0016,percentage,0.0010
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0243,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0185,input batch,0.0000,out,0.0238,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0169,input batch,0.0000,out,0.0243,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0242,input batch,0.0000,out,0.0266,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0177,input batch,0.0000,out,0.0262,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0174,input batch,0.0000,out,0.0260,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0262,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0160,input batch,0.0000,out,0.0261,image class,0.0015,percentage,0.0009
preprocess,0.0001,input tensor,0.0168,input batch,0.0000,out,0.0263,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0156,input batch,0.0000,out,0.0266,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0264,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0166,input batch,0.0000,out,0.0261,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0176,input batch,0.0000,out,0.0263,image class,0.0014,percentage,0.0009
preprocess,0.0001,input tensor,0.0175,input batch,0.0000,out,0.0231,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0167,input batch,0.0000,out,0.0239,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0180,input batch,0.0000,out,0.0234,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0165,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
preprocess,0.0001,input tensor,0.0178,input batch,0.0000,out,0.0269,image class,0.0018,percentage,0.0009
preprocess,0.0001,input tensor,0.0204,input batch,0.0000,out,0.0300,image class,0.0016,percentage,0.0008
preprocess,0.0001,input tensor,0.0240,input batch,0.0000,out,0.0348,image class,0.0017,percentage,0.0011
preprocess,0.0001,input tensor,0.0206,input batch,0.0000,out,0.0319,image class,0.0014,percentage,0.0008
preprocess,0.0001,input tensor,0.0163,input batch,0.0000,out,0.0232,image class,0.0015,percentage,0.0008
6.657856225967407 , Load time , 12.692270994186401 , Infer time , 19.35012722015381 , Total time
Function executed in 19.3501 seconds.
